ACSSF,2019m1,nc,000,0100,0000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,1671,1324,216,1324,1324,216,828,1841,1408,216,1408,1403,63,1077,1496,1506,216,1506,1509,39,600,2185,1956,216,1956,1958,105,1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232,244,244,628,216,628,630,130,641,216,672,672,213,672,1041,1041,1351,216,1351,1351,216,1200,216,705,708,196,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,695,1084,1095,247,1438,407,1456
ACSSF,2019m1,nc,000,0100,0000022,525,1416,713,587,216,587,492,251,371,752,697,216,697,602,175,209,1385,1330,216,1330,1192,517,796,1444,1561,216,1561,1514,665,1295,894,1623,1236,216,1236,1267,229,1059,2340,1818,216,1818,1768,458,1331,1912,1590,216,1590,1551,586,1241,1735,1639,216,1639,1690,676,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,272,272,1321,216,1321,1371,757,1323,216,518,518,216,518,235,235,981,216,981,1158,781,1000,216,524,522,52,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,903,889,168,913,52,914
ACSSF,2019m1,nc,000,0100,0000023,857,1449,997,730,216,730,729,66,905,853,299,216,299,278,106,810,1075,978,216,978,992,358,688,1448,1345,157,1349,1398,621,1072,1050,1312,1290,216,1290,1104,389,674,1816,1656,401,1626,1586,276,1113,1882,1813,562,1943,2065,741,1129,1535,1445,403,1301,1283,109,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,388,362,816,970,1109,1235,416,885,145,564,564,216,573,507,507,1195,174,1188,1323,532,1225,216,492,491,42,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,1071,1041,218,1137,226,1129
ACSSF,2019m1,nc,000,0100,0000024,1009,1918,1272,1136,500,1058,1011,378,754,1031,965,100,965,976,86,564,1634,1353,241,1308,1259,351,906,1949,2373,654,2473,2559,812,1584,762,1571,1364,216,1364,1348,378,829,2688,2787,644,2811,2649,678,1569,2730,2511,1415,2577,2490,632,1539,2834,2701,1099,2522,2599,541,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703,1146,1147,1049,588,879,833,207,546,161,216,216,216,161,1075,1047,751,229,716,624,331,706,278,216,216,216,278,440,273,273,1344,1927,1907,1962,508,1328,216,625,562,217,625,401,401,1388,653,1450,1457,582,1530,216,464,464,216,464,299,414,414,661,757,691,641,356,744,0,205,205,216,205,382,382,961,465,1052,1063,459,961,0,186,186,216,187,526,942,915,571,1123,222,1115
ACSSF,2019m1,nc,000,0100,0000025,398,1559,1036,908,216,908,855,271,568,1297,950,216,950,949,153,1098,1691,1335,216,1335,1315,271,1296,1539,1820,216,1820,1821,393,1599,1116,2362,1205,216,1205,1205,216,1853,2666,1953,216,1953,1894,521,1995,3067,2679,216,2679,2740,715,1273,2312,2189,216,2189,2155,220,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546,489,489,1621,216,1621,1686,600,1586,216,626,585,153,626,427,427,1802,216,1802,1844,563,1889,216,529,529,216,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,637,1040,1012,276,1079,216,1079
ACSSF,2019m1,nc,000,0100,0000026,1907,3225,1533,1700,216,1700,1687,203,811,1750,1393,216,1393,1226,478,1052,2474,2511,216,2511,2463,180,1121,3842,3811,198,3811,3772,890,2215,1246,2696,2059,216,2059,2025,419,1568,3985,3215,216,3215,3072,791,2460,3419,3372,134,3378,3369,475,1912,5316,4869,145,4852,4896,1031,1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,386,361,1303,22,1300,1383,456,1368,126,721,722,25,729,339,339,1524,216,1524,1635,704,1531,216,698,720,173,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182,1790,1632,750,2051,207,1972
ACSSF,2019m1,nc,000,0100,0000027,1454,2799,1633,1371,216,1371,1359,272,872,1781,1610,216,1610,1562,366,1261,2203,2180,216,2180,2212,592,1032,2993,3469,216,3469,3411,867,2463,874,2848,2273,216,2273,2226,747,2040,3603,3066,216,3066,2929,854,2387,4320,3787,162,3782,3926,879,2036,4664,3974,279,3956,3894,746,1736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648,414,406,1369,258,1391,1484,1019,1455,77,677,677,216,693,477,477,2142,216,2142,2040,821,2192,216,853,857,71,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,673,1377,1256,523,1424,32,1429
ACSSF,2019m1,nc,000,0100,0000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186,1174,875,216,875,895,462,771,1658,1365,216,1365,1300,652,797,1849,1874,216,1874,1944,686,687,1420,1373,216,1373,1330,176,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,397,397,942,216,942,1006,559,822,216,482,482,216,482,347,347,1042,216,1042,1028,294,1086,216,357,357,216,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,770,704,221,755,216,755
ACSSF,2019m1,nc,000,0100,0000029,694,1938,1183,971,216,971,928,137,605,1196,963,216,963,937,344,489,1752,1549,216,1549,1525,322,740,2089,2338,216,2338,1981,934,1557,701,1941,1500,216,1500,1264,655,1628,3013,2586,216,2586,2558,739,1722,2918,2687,366,2697,2680,729,1249,3033,2878,410,2933,2953,202,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696,457,457,1716,547,1675,1583,796,1792,216,576,574,55,576,488,488,1744,216,1744,1756,781,1831,216,792,792,216,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,518,1185,1181,478,1241,302,1292
ACSSF,2019m1,nc,000,0100,0000030,1741,3038,1775,1849,216,1849,1849,216,1223,2062,1686,216,1686,1647,306,1262,2936,2877,103,2881,2848,923,1526,3677,4319,143,4332,4268,823,3043,1161,3853,2957,216,2957,2851,555,2004,4555,4115,216,4115,4084,884,2704,5697,5309,313,5287,5147,1366,2292,5705,5278,213,5256,5022,842,2332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963,702,662,2355,451,2365,2455,1033,2523,194,1012,1014,65,1017,660,660,2320,216,2320,2448,667,2438,216,671,647,119,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,621,1904,1678,828,2051,263,2002
